filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_safe1.sol,MutexMod_safe1.sol,aderyn,,,,,0.48,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""MutexMod_safe1.sol"",""line_no"":19,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_safe2.sol,MutexMod_safe2.sol,aderyn,,,,,0.48,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_safe3.sol,MutexMod_safe3.sol,aderyn,,,,,0.48,1,[],,,
handcrafted/0_5/cross-function/guard/mutex/mod/CrossMutexMod_ree1.sol,CrossMutexMod_ree1.sol,aderyn,,,,,0.84,0,[],,,
handcrafted/0_5/cross-function/guard/mutex/mod/CrossMutexMod_ree2.sol,CrossMutexMod_ree2.sol,aderyn,,,,,0.84,0,[],,,
handcrafted/0_5/cross-function/guard/mutex/mod/CrossMutexMod_ree3.sol,CrossMutexMod_ree3.sol,aderyn,,,,,0.84,0,[],,,
handcrafted/0_5/cross-function/guard/mutex/mod/CrossMutexMod_safe1.sol,CrossMutexMod_safe1.sol,aderyn,,,,,0.84,0,[],,,
handcrafted/0_5/cross-function/guard/mutex/mod/CrossMutexMod_safe2.sol,CrossMutexMod_safe2.sol,aderyn,,,,,0.84,0,[],,,
handcrafted/0_5/cross-function/guard/mutex/mod/CrossMutexMod_safe3.sol,CrossMutexMod_safe3.sol,aderyn,,,,,0.84,0,[],,,
handcrafted/0_5/cross-function/guard/mutex/mod/CrossMutexMod_safe4.sol,CrossMutexMod_safe4.sol,aderyn,,,,,0.84,0,[],,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree1.sol,MutexesMod_ree1.sol,aderyn,,,,,1.09,0,[],,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree2.sol,MutexesMod_ree2.sol,aderyn,,,,,1.09,0,[],,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree3.sol,MutexesMod_ree3.sol,aderyn,,,,,1.09,0,[],,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree4.sol,MutexesMod_ree4.sol,aderyn,,,,,1.09,0,[],,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree5.sol,MutexesMod_ree5.sol,aderyn,,,,,1.09,0,[],,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe1.sol,MutexesMod_safe1.sol,aderyn,,,,,1.09,0,[],,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe2.sol,MutexesMod_safe2.sol,aderyn,,,,,1.09,0,[],,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe3.sol,MutexesMod_safe3.sol,aderyn,,,,,1.09,0,[],,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree1.sol,MutexMod_ree1.sol,aderyn,,,,,1.05,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""MutexMod_ree1.sol"",""line_no"":19,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree2.sol,MutexMod_ree2.sol,aderyn,,,,,1.05,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""MutexMod_ree2.sol"",""line_no"":19,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree3.sol,MutexMod_ree3.sol,aderyn,,,,,1.05,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""MutexMod_ree3.sol"",""line_no"":19,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree4.sol,MutexMod_ree4.sol,aderyn,,,,,1.05,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""MutexMod_ree4.sol"",""line_no"":19,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree5.sol,MutexMod_ree5.sol,aderyn,,,,,1.05,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""MutexMod_ree5.sol"",""line_no"":19,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_safe1.sol,MutexMod_safe1.sol,aderyn,,,,,1.05,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""MutexMod_safe1.sol"",""line_no"":19,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_safe2.sol,MutexMod_safe2.sol,aderyn,,,,,1.05,0,[],,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_safe3.sol,MutexMod_safe3.sol,aderyn,,,,,1.05,0,[],,,
handcrafted/0_8/cross-function/guard/mutex/mod/CrossMutexModOrder_ree1.sol,CrossMutexModOrder_ree1.sol,aderyn,,,,,0.58,1,[],,,
handcrafted/0_8/cross-function/guard/mutex/mod/CrossMutexMod_ree1.sol,CrossMutexMod_ree1.sol,aderyn,,,,,0.58,1,[],,,
handcrafted/0_8/cross-function/guard/mutex/mod/CrossMutexMod_ree2.sol,CrossMutexMod_ree2.sol,aderyn,,,,,0.58,1,[],,,
handcrafted/0_8/cross-function/guard/mutex/mod/CrossMutexMod_ree3.sol,CrossMutexMod_ree3.sol,aderyn,,,,,0.58,1,[],,,
handcrafted/0_8/cross-function/guard/mutex/mod/CrossMutexMod_safe1.sol,CrossMutexMod_safe1.sol,aderyn,,,,,0.58,1,[],,,
handcrafted/0_8/cross-function/guard/mutex/mod/CrossMutexMod_safe2.sol,CrossMutexMod_safe2.sol,aderyn,,,,,0.58,1,[],,,
handcrafted/0_8/cross-function/guard/mutex/mod/CrossMutexMod_safe3.sol,CrossMutexMod_safe3.sol,aderyn,,,,,0.58,1,[],,,
handcrafted/0_8/cross-function/guard/mutex/mod/CrossMutexMod_safe4.sol,CrossMutexMod_safe4.sol,aderyn,,,,,0.58,1,[],,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree1.sol,MutexesMod_ree1.sol,aderyn,,,,,1.02,0,[],,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree2.sol,MutexesMod_ree2.sol,aderyn,,,,,1.02,0,[],,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree3.sol,MutexesMod_ree3.sol,aderyn,,,,,1.02,0,[],,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree4.sol,MutexesMod_ree4.sol,aderyn,,,,,1.02,0,[],,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree5.sol,MutexesMod_ree5.sol,aderyn,,,,,1.02,0,[],,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe1.sol,MutexesMod_safe1.sol,aderyn,,,,,1.02,0,[],,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe2.sol,MutexesMod_safe2.sol,aderyn,,,,,1.02,0,[],,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe3.sol,MutexesMod_safe3.sol,aderyn,,,,,1.02,0,[],,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree1.sol,MutexMod_ree1.sol,aderyn,,,,,0.94,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""MutexMod_ree1.sol"",""line_no"":19,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree2.sol,MutexMod_ree2.sol,aderyn,,,,,0.94,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""MutexMod_ree2.sol"",""line_no"":19,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree3.sol,MutexMod_ree3.sol,aderyn,,,,,0.94,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""MutexMod_ree3.sol"",""line_no"":19,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree4.sol,MutexMod_ree4.sol,aderyn,,,,,0.94,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""MutexMod_ree4.sol"",""line_no"":19,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree5.sol,MutexMod_ree5.sol,aderyn,,,,,0.94,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""MutexMod_ree5.sol"",""line_no"":19,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_safe1.sol,MutexMod_safe1.sol,aderyn,,,,,0.94,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""MutexMod_safe1.sol"",""line_no"":19,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_safe2.sol,MutexMod_safe2.sol,aderyn,,,,,0.94,0,[],,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_safe3.sol,MutexMod_safe3.sol,aderyn,,,,,0.94,0,[],,,
handcrafted/0_4/cross-function/guard/mutex/no-mod/CrossMutex_ree1.sol,CrossMutex_ree1.sol,aderyn,,,,,0.56,1,[],,,
handcrafted/0_4/cross-function/guard/mutex/no-mod/CrossMutex_ree2.sol,CrossMutex_ree2.sol,aderyn,,,,,0.56,1,[],,,
handcrafted/0_4/cross-function/guard/mutex/no-mod/CrossMutex_ree3.sol,CrossMutex_ree3.sol,aderyn,,,,,0.56,1,[],,,
handcrafted/0_4/cross-function/guard/mutex/no-mod/CrossMutex_safe1.sol,CrossMutex_safe1.sol,aderyn,,,,,0.56,1,[],,,
handcrafted/0_4/cross-function/guard/mutex/no-mod/CrossMutex_safe2.sol,CrossMutex_safe2.sol,aderyn,,,,,0.56,1,[],,,
handcrafted/0_4/cross-function/guard/mutex/no-mod/CrossMutex_safe3.sol,CrossMutex_safe3.sol,aderyn,,,,,0.56,1,[],,,
handcrafted/0_4/cross-function/guard/mutex/no-mod/CrossMutex_safe4.sol,CrossMutex_safe4.sol,aderyn,,,,,0.56,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree1.sol,Mutexes_ree1.sol,aderyn,,,,,0.52,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree2.sol,Mutexes_ree2.sol,aderyn,,,,,0.52,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree3.sol,Mutexes_ree3.sol,aderyn,,,,,0.52,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree4.sol,Mutexes_ree4.sol,aderyn,,,,,0.52,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree5.sol,Mutexes_ree5.sol,aderyn,,,,,0.52,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_safe1.sol,Mutexes_safe1.sol,aderyn,,,,,0.52,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_safe2.sol,Mutexes_safe2.sol,aderyn,,,,,0.52,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_safe3.sol,Mutexes_safe3.sol,aderyn,,,,,0.52,1,[],,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree1.sol,Mutex_ree1.sol,aderyn,,,,,0.50,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_ree1.sol"",""line_no"":16,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree2.sol,Mutex_ree2.sol,aderyn,,,,,0.50,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_ree2.sol"",""line_no"":16,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree3.sol,Mutex_ree3.sol,aderyn,,,,,0.50,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_ree3.sol"",""line_no"":16,""hint"":""State is changed at: `balances[msg.sender] = 0`, `flag = false`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree4.sol,Mutex_ree4.sol,aderyn,,,,,0.50,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_ree4.sol"",""line_no"":15,""hint"":""State is changed at: `balances[msg.sender] = 0`, `flag = false`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree5.sol,Mutex_ree5.sol,aderyn,,,,,0.50,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_ree5.sol"",""line_no"":16,""hint"":""State is changed at: `balances[msg.sender] = 0`, `flag = false`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_safe1.sol,Mutex_safe1.sol,aderyn,,,,,0.50,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_safe1.sol"",""line_no"":15,""hint"":""State is changed at: `balances[msg.sender] = 0`, `flag = false`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_safe2.sol,Mutex_safe2.sol,aderyn,,,,,0.50,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_safe2.sol"",""line_no"":16,""hint"":""State is changed at: `flag = false`""}]",,,
handcrafted/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_safe3.sol,Mutex_safe3.sol,aderyn,,,,,0.50,1,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_safe3.sol"",""line_no"":16,""hint"":""State is changed at: `flag = false`""}]",,,
handcrafted/0_5/cross-function/guard/mutex/no-mod/CrossMutex_ree1.sol,CrossMutex_ree1.sol,aderyn,,,,,0.84,0,[],,,
handcrafted/0_5/cross-function/guard/mutex/no-mod/CrossMutex_ree2.sol,CrossMutex_ree2.sol,aderyn,,,,,0.84,0,[],,,
handcrafted/0_5/cross-function/guard/mutex/no-mod/CrossMutex_ree3.sol,CrossMutex_ree3.sol,aderyn,,,,,0.84,0,[],,,
handcrafted/0_5/cross-function/guard/mutex/no-mod/CrossMutex_safe1.sol,CrossMutex_safe1.sol,aderyn,,,,,0.84,0,[],,,
handcrafted/0_5/cross-function/guard/mutex/no-mod/CrossMutex_safe2.sol,CrossMutex_safe2.sol,aderyn,,,,,0.84,0,[],,,
handcrafted/0_5/cross-function/guard/mutex/no-mod/CrossMutex_safe3.sol,CrossMutex_safe3.sol,aderyn,,,,,0.84,0,[],,,
handcrafted/0_5/cross-function/guard/mutex/no-mod/CrossMutex_safe4.sol,CrossMutex_safe4.sol,aderyn,,,,,0.84,0,[],,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree1.sol,Mutexes_ree1.sol,aderyn,,,,,1.17,0,[],,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree2.sol,Mutexes_ree2.sol,aderyn,,,,,1.17,0,[],,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree3.sol,Mutexes_ree3.sol,aderyn,,,,,1.17,0,[],,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree4.sol,Mutexes_ree4.sol,aderyn,,,,,1.17,0,[],,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree5.sol,Mutexes_ree5.sol,aderyn,,,,,1.17,0,[],,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_safe1.sol,Mutexes_safe1.sol,aderyn,,,,,1.17,0,[],,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_safe2.sol,Mutexes_safe2.sol,aderyn,,,,,1.17,0,[],,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_safe3.sol,Mutexes_safe3.sol,aderyn,,,,,1.17,0,[],,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree1.sol,Mutex_ree1.sol,aderyn,,,,,3.11,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_ree1.sol"",""line_no"":16,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree2.sol,Mutex_ree2.sol,aderyn,,,,,3.11,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_ree2.sol"",""line_no"":16,""hint"":""State is changed at: `balances[msg.sender] = 0`""}]",,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree3.sol,Mutex_ree3.sol,aderyn,,,,,3.11,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_ree3.sol"",""line_no"":16,""hint"":""State is changed at: `balances[msg.sender] = 0`, `flag = false`""}]",,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree4.sol,Mutex_ree4.sol,aderyn,,,,,3.11,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_ree4.sol"",""line_no"":15,""hint"":""State is changed at: `balances[msg.sender] = 0`, `flag = false`""}]",,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree5.sol,Mutex_ree5.sol,aderyn,,,,,3.11,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_ree5.sol"",""line_no"":16,""hint"":""State is changed at: `balances[msg.sender] = 0`, `flag = false`""}]",,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_safe1.sol,Mutex_safe1.sol,aderyn,,,,,3.11,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_safe1.sol"",""line_no"":15,""hint"":""State is changed at: `balances[msg.sender] = 0`, `flag = false`""}]",,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_safe2.sol,Mutex_safe2.sol,aderyn,,,,,3.11,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_safe2.sol"",""line_no"":16,""hint"":""State is changed at: `flag = false`""}]",,,
handcrafted/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_safe3.sol,Mutex_safe3.sol,aderyn,,,,,3.11,0,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""Mutex_safe3.sol"",""line_no"":16,""hint"":""State is changed at: `flag = false`""}]",,,
handcrafted/0_8/cross-function/guard/mutex/no-mod/CrossMutexOrder_ree1.sol,CrossMutexOrder_ree1.sol,aderyn,,,,,0.58,1,[],,,
handcrafted/0_8/cross-function/guard/mutex/no-mod/CrossMutex_ree1.sol,CrossMutex_ree1.sol,aderyn,,,,,0.58,1,[],,,
handcrafted/0_8/cross-function/guard/mutex/no-mod/CrossMutex_ree2.sol,CrossMutex_ree2.sol,aderyn,,,,,0.58,1,[],,,
handcrafted/0_8/cross-function/guard/mutex/no-mod/CrossMutex_ree3.sol,CrossMutex_ree3.sol,aderyn,,,,,0.58,1,[],,,
handcrafted/0_8/cross-function/guard/mutex/no-mod/CrossMutex_safe1.sol,CrossMutex_safe1.sol,aderyn,,,,,0.58,1,[],,,
handcrafted/0_8/cross-function/guard/mutex/no-mod/CrossMutex_safe2.sol,CrossMutex_safe2.sol,aderyn,,,,,0.58,1,[],,,
handcrafted/0_8/cross-function/guard/mutex/no-mod/CrossMutex_safe3.sol,CrossMutex_safe3.sol,aderyn,,,,,0.58,1,[],,,
handcrafted/0_8/cross-function/guard/mutex/no-mod/CrossMutex_safe4.sol,CrossMutex_safe4.sol,aderyn,,,,,0.58,1,[],,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree1.sol,Mutexes_ree1.sol,aderyn,,,,,1.03,0,[],,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree2.sol,Mutexes_ree2.sol,aderyn,,,,,1.03,0,[],,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree3.sol,Mutexes_ree3.sol,aderyn,,,,,1.03,0,[],,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree4.sol,Mutexes_ree4.sol,aderyn,,,,,1.03,0,[],,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree5.sol,Mutexes_ree5.sol,aderyn,,,,,1.03,0,[],,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_safe1.sol,Mutexes_safe1.sol,aderyn,,,,,1.03,0,[],,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_safe2.sol,Mutexes_safe2.sol,aderyn,,,,,1.03,0,[],,,
handcrafted/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_safe3.sol,Mutexes_safe3.sol,aderyn,,,,,1.03,0,[],,,
